51835,10.4137/OCI.S4729,http://insights.sagepub.com/utility-of-45-diphenylimidazol-2-thione-in-synthesis-of-fused--heteroc-article-a2123,http://mr.crossref.org/iPage?doi=10.4137%2FOCI.S4729,false
51838,10.4137/RBI.S7663,http://insights.sagepub.com/reproductive-toxic-effects-of-cisplatin-and-its-modulation-by-the-anti-article-a2838,http://mr.crossref.org/iPage?doi=10.4137%2FRBI.S7663,false
52096,10.1332/175795921X16168462584238,https://www.ingentaconnect.com/content/bup/llcs/pre-prints/content-llcsd2000063,https://bristoluniversitypressdigital.com/abstract/journals/llcs/13/2/article-p287.xml,true
52096,10.1332/175795921X16231548289500,https://www.ingentaconnect.com/content/bup/llcs/2021/00000012/00000004/art00008;jsessionid=1n05362kdwvel.x-ic-live-03,https://bristoluniversitypressdigital.com/abstract/journals/llcs/12/4/article-p609.xml,true
52098,10.1332/204674321X16173127687750,https://www.ingentaconnect.com/content/tpp/frs/pre-prints/content-frsd2000038,https://bristoluniversitypressdigital.com/abstract/journals/frs/11/3/article-p356.xml,true
52098,10.1332/204674321X16322326159074,https://www.ingentaconnect.com/content/tpp/frs/pre-prints/content-frsd2000101,https://bristoluniversitypressdigital.com/abstract/journals/frs/12/2/article-p288.xml,true
52100,10.1332/030557308783431607,https://www.ingentaconnect.com/content/tpp/pap/2008/00000036/00000001/art00006#,https://bristoluniversitypressdigital.com/abstract/journals/pp/36/1/article-p93.xml,true
52100,10.1332/030557320X15840777045205,https://www.ingentaconnect.com/content/tpp/pap/pre-prints/content-policypold1900116;jsessionid=1c54bgu7a0sl0.x-ic-live-03,https://bristoluniversitypressdigital.com/view/journals/pp/49/1/article-p105.xml,true
52101,10.1332/204080519X15694108231812,https://www.ingentaconnect.com/content/tpp/vsr/pre-prints/content-vsrd1800070r2;jsessionid=2ldkfiqxjfu9.x-ic-live-01,https://bristoluniversitypressdigital.com/abstract/journals/vsr/12/1/article-p81.xml,true
52116,10.14218/JCTH.2019.00053,http://www.xiahepublishing.com/2310-8819/ArticleFullText.aspx?sid=2&id=10.14218/JCTH.2019.00053,https://www.xiahepublishing.com/2310-8819/ArticleFullText.aspx?sid=2&id=10.14218%2fJCTH.2019.00053,true
52116,10.14218/JCTH.2020.00027,http://www.xiahepublishing.com/2310-8819/ArticleFullText.aspx?sid=2&id=10.14218/JCTH.2020.00027,https://www.xiahepublishing.com/2310-8819/ArticleFullText.aspx?sid=2&id=10.14218%2fJCTH.2020.00027,true
52116,10.14218/JCTH.2020.00099,https://www.xiahepublishing.com/2310-8819/JCTH-2020-00099,https://www.xiahepublishing.com/2310-8819/JCTH-2020-00099,true
52116,10.14218/JCTH.2020.00126,https://www.xiahepublishing.com/2310-8819/JCTH-2020-00126,https://www.xiahepublishing.com/2310-8819/JCTH-2020-00126,true
52116,10.14218/JCTH.2021.00248,https://www.xiahepublishing.com/2310-8819/JCTH-2021-00248,https://www.xiahepublishing.com/2310-8819/JCTH-2021-00248,true
52326,10.1001/jamaoncol.2015.1883,http://jamanetwork.com/journals/jamaoncology/article-abstract/2318964,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.1883,true
52326,10.1001/jamaoncol.2015.2969,http://jamanetwork.com/journals/jamaoncology/article-abstract/2434742,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,true
52326,10.1001/jamaoncol.2015.2969,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,true
52326,10.1001/jamaoncol.2015.2969,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,true
52326,10.1001/jamaoncol.2015.2969,http://jamanetwork.com/journals/jamaoncology/article-abstract/2434742,http://oncology.jamanetwork.com/article.aspx?doi=10.1001/jamaoncol.2015.2969,true
52355,10.1126/sciadv.1602705,https://www.science.org/doi/10.1126/sciadv.1602705,https://www.science.org/doi/10.1126/sciadv.1602705,true
52355,10.1126/sciadv.aat8880,https://www.science.org/doi/10.1126/sciadv.aat8880,https://www.science.org/doi/10.1126/sciadv.aat8880,true
52355,10.1126/sciadv.aax7445,https://www.science.org/doi/10.1126/sciadv.aax7445,https://www.science.org/doi/10.1126/sciadv.aax7445,true
52355,10.1126/sciadv.abf9840,https://www.science.org/doi/10.1126/sciadv.abf9840,https://www.science.org/doi/10.1126/sciadv.abf9840,true
52355,10.1126/sciadv.abj0954,https://www.science.org/doi/10.1126/sciadv.abj0954,https://www.science.org/doi/10.1126/sciadv.abj0954,true
52384,10.1523/ENEURO.0153-19.2019,https://www.eneuro.org/content/early/2019/09/18/ENEURO.0153-19.2019,https://www.eneuro.org/content/6/5/ENEURO.0153-19.2019,true
52384,10.1523/ENEURO.0202-21.2021,https://www.eneuro.org/content/early/2021/09/22/ENEURO.0202-21.2021,https://www.eneuro.org/content/8/6/ENEURO.0202-21.2021,true
52384,10.1523/ENEURO.0237-21.2021,https://www.eneuro.org/content/early/2021/09/17/ENEURO.0237-21.2021,https://www.eneuro.org/content/8/5/ENEURO.0237-21.2021,true
52384,10.1523/ENEURO.0246-18.2018,https://www.eneuro.org/content/5/6/ENEURO.0246-18.2018,https://www.eneuro.org/content/5/6/ENEURO.0246-18.2018,true
52384,10.1523/ENEURO.0278-18.2018,https://www.eneuro.org/content/6/1/ENEURO.0278-18.2018?rss=1,https://www.eneuro.org/content/6/1/ENEURO.0278-18.2018,true
52388,10.1108/02652320210415962,https://www.emerald.com/insight/content/doi/10.1108/02652320210415962/full/html,https://www.emerald.com/insight/content/doi/10.1108/02652320210415962/full/html,true
52388,10.1108/02652321211236914,https://www.emerald.com/insight/content/doi/10.1108/02652321211236914/full/html,https://www.emerald.com/insight/content/doi/10.1108/02652321211236914/full/html,true
52388,10.1108/02652329210007885,https://www.emerald.com/insight/content/doi/10.1108/02652329210007885/full/html,https://www.emerald.com/insight/content/doi/10.1108/02652329210007885/full/html,true
52388,10.1108/02652329510092194,https://www.emerald.com/insight/content/doi/10.1108/02652329510092194/full/html,https://www.emerald.com/insight/content/doi/10.1108/02652329510092194/full/html,true
52388,10.1108/02652329710160448,https://www.emerald.com/insight/content/doi/10.1108/02652329710160448/full/html,https://www.emerald.com/insight/content/doi/10.1108/02652329710160448/full/html,true
52390,10.1108/17511060911004888,https://www.emerald.com/insight/content/doi/10.1108/17511060911004888/full/html,https://www.emerald.com/insight/content/doi/10.1108/17511060911004888/full/html,true
52390,10.1108/17511061111121380,https://www.emerald.com/insight/content/doi/10.1108/17511061111121380/full/html,https://www.emerald.com/insight/content/doi/10.1108/17511061111121380/full/html,true
52390,10.1108/IJWBR-03-2019-0017,https://www.emerald.com/insight/content/doi/10.1108/IJWBR-03-2019-0017/full/html,https://www.emerald.com/insight/content/doi/10.1108/IJWBR-03-2019-0017/full/html,true
52390,10.1108/IJWBR-11-2018-0068,https://www.emerald.com/insight/content/doi/10.1108/IJWBR-11-2018-0068/full/html,https://www.emerald.com/insight/content/doi/10.1108/IJWBR-11-2018-0068/full/html,true
52390,10.1108/ijwbr.2011.04323aaa.001,https://www.emerald.com/insight/content/doi/10.1108/ijwbr.2011.04323aaa.001/full/html,https://www.emerald.com/insight/content/doi/10.1108/ijwbr.2011.04323aaa.001/full/html,true
52391,10.1108/eb008872,https://www.emerald.com/insight/content/doi/10.1108/eb008872/full/html,https://www.emerald.com/insight/content/doi/10.1108/eb008872/full/html,true
52391,10.1108/eb008916,https://www.emerald.com/insight/content/doi/10.1108/eb008916/full/html?skipTracking=true,https://www.emerald.com/insight/content/doi/10.1108/eb008916/full/html,true
52391,10.1108/eb008933,https://www.emerald.com/insight/content/doi/10.1108/eb008933/full/html,https://www.emerald.com/insight/content/doi/10.1108/eb008933/full/html,true
52391,10.1108/IMR-12-2018-0351,https://www.emerald.com/insight/content/doi/10.1108/IMR-12-2018-0351/full/html,https://www.emerald.com/insight/content/doi/10.1108/IMR-12-2018-0351/full/html,true
52391,10.1108/IMR.03630caa.002,https://www.emerald.com/insight/content/doi/10.1108/IMR.03630caa.002/full/html,https://www.emerald.com/insight/content/doi/10.1108/IMR.03630caa.002/full/html,true
52392,10.1108/08858620810881610,https://www.emerald.com/insight/content/doi/10.1108/08858620810881610/full/html,https://www.emerald.com/insight/content/doi/10.1108/08858620810881610/full/html,true
52392,10.1108/JBIM-05-2019-0200,https://www.emerald.com/insight/content/doi/10.1108/JBIM-05-2019-0200/full/html,https://www.emerald.com/insight/content/doi/10.1108/JBIM-05-2019-0200/full/html,true
52392,10.1108/JBIM-09-2019-0399,https://www.emerald.com/insight/content/doi/10.1108/JBIM-09-2019-0399/full/html,https://www.emerald.com/insight/content/doi/10.1108/JBIM-09-2019-0399/full/html,true
52392,10.1108/JBIM-10-2018-0293,https://www.emerald.com/insight/content/doi/10.1108/JBIM-10-2018-0293/full/html,https://www.emerald.com/insight/content/doi/10.1108/JBIM-10-2018-0293/full/html,true
52392,10.1108/JBIM-12-2019-0534,https://www.emerald.com/insight/content/doi/10.1108/JBIM-12-2019-0534/full/html,https://www.emerald.com/insight/content/doi/10.1108/JBIM-12-2019-0534/full/html,true
52394,10.1108/07363760510576581,https://www.emerald.com/insight/content/doi/10.1108/07363760510576581/full/html,https://www.emerald.com/insight/content/doi/10.1108/07363760510576581/full/html,true
52394,10.1108/07363760610681682,https://www.emerald.com/insight/content/doi/10.1108/07363760610681682/full/html,https://www.emerald.com/insight/content/doi/10.1108/07363760610681682/full/html,true
52394,10.1108/07363760710720939,https://www.emerald.com/insight/content/doi/10.1108/07363760710720939/full/html,https://www.emerald.com/insight/content/doi/10.1108/07363760710720939/full/html,true
52394,10.1108/07363769110034893,https://www.emerald.com/insight/content/doi/10.1108/07363769110034893/full/html,https://www.emerald.com/insight/content/doi/10.1108/07363769110034893/full/html,true
52394,10.1108/07363769310041983,https://www.emerald.com/insight/content/doi/10.1108/07363769310041983/full/html,https://www.emerald.com/insight/content/doi/10.1108/07363769310041983/full/html,true
52395,10.1108/13612021011046138,https://www.emerald.com/insight/content/doi/10.1108/13612021011046138/full/html,https://www.emerald.com/insight/content/doi/10.1108/13612021011046138/full/html,true
52395,10.1108/13612021011061852,https://www.emerald.com/insight/content/doi/10.1108/13612021011061852/full/html,https://www.emerald.com/insight/content/doi/10.1108/13612021011061852/full/html,true
52395,10.1108/eb022046,https://www.emerald.com/insight/content/doi/10.1108/eb022046/full/html,https://www.emerald.com/insight/content/doi/10.1108/eb022046/full/html,true
52395,10.1108/eb022114,https://www.emerald.com/insight/content/doi/10.1108/eb022114/full/html,https://www.emerald.com/insight/content/doi/10.1108/eb022114/full/html,true
52395,10.1108/JFMM-05-2020-0079,https://www.emerald.com/insight/content/doi/10.1108/JFMM-05-2020-0079/full/html,https://www.emerald.com/insight/content/doi/10.1108/JFMM-05-2020-0079/full/html,true
52396,10.1108/17557501111132181,https://www.emerald.com/insight/content/doi/10.1108/17557501111132181/full/html,https://www.emerald.com/insight/content/doi/10.1108/17557501111132181/full/html,true
52396,10.1108/JHRM-02-2013-0006,https://www.emerald.com/insight/content/doi/10.1108/JHRM-02-2013-0006/full/html,https://www.emerald.com/insight/content/doi/10.1108/JHRM-02-2013-0006/full/html,true
52396,10.1108/JHRM-04-2013-0025,https://www.emerald.com/insight/content/doi/10.1108/JHRM-04-2013-0025/full/html,https://www.emerald.com/insight/content/doi/10.1108/JHRM-04-2013-0025/full/html,true
52396,10.1108/JHRM-06-2015-0021,https://www.emerald.com/insight/content/doi/10.1108/JHRM-06-2015-0021/full/html,https://www.emerald.com/insight/content/doi/10.1108/JHRM-06-2015-0021/full/html,true
52396,10.1108/jhrm.2011.41203daa.004,https://www.emerald.com/insight/content/doi/10.1108/jhrm.2011.41203daa.004/full/html,https://www.emerald.com/insight/content/doi/10.1108/jhrm.2011.41203daa.004/full/html,true
52397,10.1108/JIMA-04-2020-0109,https://www.emerald.com/insight/content/doi/10.1108/JIMA-04-2020-0109/full/html,https://www.emerald.com/insight/content/doi/10.1108/JIMA-04-2020-0109/full/html,true
52397,10.1108/JIMA-06-2017-0071,https://www.emerald.com/insight/content/doi/10.1108/JIMA-06-2017-0071/full/html,https://www.emerald.com/insight/content/doi/10.1108/JIMA-06-2017-0071/full/html,true
52397,10.1108/JIMA-06-2020-0184,https://www.emerald.com/insight/content/doi/10.1108/JIMA-06-2020-0184/full/html,https://www.emerald.com/insight/content/doi/10.1108/JIMA-06-2020-0184/full/html,true
52397,10.1108/JIMA-07-2013-0049,https://www.emerald.com/insight/content/doi/10.1108/JIMA-07-2013-0049/full/html,https://www.emerald.com/insight/content/doi/10.1108/JIMA-07-2013-0049/full/html,true
52397,10.1108/JIMA-09-2014-0058,https://www.emerald.com/insight/content/doi/10.1108/JIMA-09-2014-0058/full/html,https://www.emerald.com/insight/content/doi/10.1108/JIMA-09-2014-0058/full/html,true
52399,10.1108/10610429210036816,https://www.emerald.com/insight/content/doi/10.1108/10610429210036816/full/html,https://www.emerald.com/insight/content/doi/10.1108/10610429210036816/full/html,true
52399,10.1108/JPBM-02-2019-2262,https://www.emerald.com/insight/content/doi/10.1108/JPBM-02-2019-2262/full/html,https://www.emerald.com/insight/content/doi/10.1108/JPBM-02-2019-2262/full/html,true
52399,10.1108/JPBM-08-2018-1968,https://www.emerald.com/insight/content/doi/10.1108/JPBM-08-2018-1968/full/html,https://www.emerald.com/insight/content/doi/10.1108/JPBM-08-2018-1968/full/html,true
52399,10.1108/JPBM-09-2018-2030,https://www.emerald.com/insight/content/doi/10.1108/JPBM-09-2018-2030/full/html,https://www.emerald.com/insight/content/doi/10.1108/JPBM-09-2018-2030/full/html,true
52401,10.1108/JRIM-04-2016-0035,https://www.emerald.com/insight/content/doi/10.1108/JRIM-04-2016-0035/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRIM-04-2016-0035/full/html,true
52401,10.1108/JRIM-08-2020-0161,https://www.emerald.com/insight/content/doi/10.1108/JRIM-08-2020-0161/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRIM-08-2020-0161/full/html,true
52401,10.1108/JRIM-12-2013-0085,https://www.emerald.com/insight/content/doi/10.1108/JRIM-12-2013-0085/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRIM-12-2013-0085/full/html,true
52401,10.1108/JRIM-May-2012-0020,https://www.emerald.com/insight/content/doi/10.1108/JRIM-May-2012-0020/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRIM-May-2012-0020/full/html,true
52401,10.1108/jrim.2012.32506daa.002,https://www.emerald.com/insight/content/doi/10.1108/jrim.2012.32506daa.002/full/html,https://www.emerald.com/insight/content/doi/10.1108/jrim.2012.32506daa.002/full/html,true
52402,10.1108/14715201211246823,https://www.emerald.com/insight/content/doi/10.1108/14715201211246823/full/html,https://www.emerald.com/insight/content/doi/10.1108/14715201211246823/full/html,true
52402,10.1108/JRME-01-2014-0003,https://www.emerald.com/insight/content/doi/10.1108/JRME-01-2014-0003/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRME-01-2014-0003/full/html,true
52402,10.1108/JRME-03-2013-0012,https://www.emerald.com/insight/content/doi/10.1108/JRME-03-2013-0012/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRME-03-2013-0012/full/html,true
52402,10.1108/JRME-03-2016-0005,https://www.emerald.com/insight/content/doi/10.1108/JRME-03-2016-0005/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRME-03-2016-0005/full/html,true
52402,10.1108/JRME-04-2018-0023,https://www.emerald.com/insight/content/doi/10.1108/JRME-04-2018-0023/full/html,https://www.emerald.com/insight/content/doi/10.1108/JRME-04-2018-0023/full/html,true
52403,10.1108/08876041111143096,https://www.emerald.com/insight/content/doi/10.1108/08876041111143096/full/html,https://www.emerald.com/insight/content/doi/10.1108/08876041111143096/full/html,true
52403,10.1108/08876049710187509,https://www.emerald.com/insight/content/doi/10.1108/08876049710187509/full/html,https://www.emerald.com/insight/content/doi/10.1108/08876049710187509/full/html,true
52403,10.1108/JSM-07-2019-0251,https://www.emerald.com/insight/content/doi/10.1108/JSM-07-2019-0251/full/html,https://www.emerald.com/insight/content/doi/10.1108/JSM-07-2019-0251/full/html,true
52403,10.1108/JSM-08-2019-0296,https://www.emerald.com/insight/content/doi/10.1108/JSM-08-2019-0296/full/html?skipTracking=true,https://www.emerald.com/insight/content/doi/10.1108/JSM-08-2019-0296/full/html,true
52403,10.1108/jsm.2008.07522gaa.001,https://www.emerald.com/insight/content/doi/10.1108/jsm.2008.07522gaa.001/full/html,https://www.emerald.com/insight/content/doi/10.1108/jsm.2008.07522gaa.001/full/html,true
52405,10.1108/20426761211203247,https://www.emerald.com/insight/content/doi/10.1108/20426761211203247/full/html,https://www.emerald.com/insight/content/doi/10.1108/20426761211203247/full/html,true
52405,10.1108/JSOCM-01-2017-0003,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-01-2017-0003/full/html,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-01-2017-0003/full/html,true
52405,10.1108/JSOCM-03-2021-0067,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-03-2021-0067/full/html,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-03-2021-0067/full/html,true
52405,10.1108/JSOCM-04-2017-0027,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-04-2017-0027/full/html,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-04-2017-0027/full/html,true
52405,10.1108/JSOCM-09-2015-0069,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-09-2015-0069/full/html,https://www.emerald.com/insight/content/doi/10.1108/JSOCM-09-2015-0069/full/html,true
52409,10.1108/YC-01-2017-00658,https://www.emerald.com/insight/content/doi/10.1108/YC-01-2017-00658/full/html,https://www.emerald.com/insight/content/doi/10.1108/YC-01-2017-00658/full/html,true
52409,10.1108/YC-07-2017-00719,https://www.emerald.com/insight/content/doi/10.1108/YC-07-2017-00719/full/html,https://www.emerald.com/insight/content/doi/10.1108/YC-07-2017-00719/full/html,true
52409,10.1108/YC-10-2018-0870,https://www.emerald.com/insight/content/doi/10.1108/YC-10-2018-0870/full/html,https://www.emerald.com/insight/content/doi/10.1108/YC-10-2018-0870/full/html,true
52409,10.1108/YC-12-2018-0921,https://www.emerald.com/insight/content/doi/10.1108/YC-12-2018-0921/full/html,https://www.emerald.com/insight/content/doi/10.1108/YC-12-2018-0921/full/html,true
52478,10.3357/AMHP.5386.2020,https://www.ingentaconnect.com/content/asma/amhp/2020/00000091/00000002/art00004;jsessionid=1yvy6fw6g5qdy.x-ic-live-02,https://www.ingentaconnect.com/content/asma/amhp/2020/00000091/00000002/art00004;jsessionid=ax2foucueebf.x-ic-live-01,true
